variables="x/c","Cp"
zone, t="LES results"
  -1.55045969954278      -3.065928838519305E-003
  -1.54970996080992      -3.064162775889833E-003
  -1.54896022207707      -3.065156247394895E-003
  -1.54821048334421      -3.064850049483425E-003
  -1.54746074461136      -3.065270184077206E-003
  -1.54671100587850      -3.065965221771271E-003
  -1.54596126714565      -3.065801930102196E-003
  -1.54521152841280      -3.067278507473680E-003
  -1.54446178967994      -3.067627410424655E-003
  -1.54371205094709      -3.070339904409635E-003
  -1.54296231221423      -3.071964022072215E-003
  -1.54221257348138      -3.075696284704498E-003
  -1.54146283474852      -3.078458360961100E-003
  -1.54071309601567      -3.082871302773071E-003
  -1.53996335728282      -3.086551098796519E-003
  -1.53921361854996      -3.091221815565425E-003
  -1.53846387981711      -3.095279510545445E-003
  -1.53771414108425      -3.099579296628185E-003
  -1.53696440235140      -3.103069974930150E-003
  -1.53621466361854      -3.106081385384484E-003
  -1.53546492488569      -3.108401794560400E-003
  -1.53471518615283      -3.110116037374766E-003
  -1.53396544741998      -3.111108758679925E-003
  -1.53321570868713      -3.111327573890321E-003
  -1.53246596995427      -3.111433961056064E-003
  -1.53171623122142      -3.111718673975971E-003
  -1.53096649248856      -3.112538736771419E-003
  -1.53021675375571      -3.113565284129649E-003
  -1.52946701502285      -3.114955715943779E-003
  -1.52871727629000      -3.116454197238383E-003
  -1.52796753755715      -3.118426226422776E-003
  -1.52721779882429      -3.120444055060289E-003
  -1.52646806009144      -3.123041578922958E-003
  -1.52571832135858      -3.125329142283916E-003
  -1.52496858262573      -3.127629794930086E-003
  -1.52421884389287      -3.128742395075434E-003
  -1.52346910516002      -3.130146609775508E-003
  -1.52271936642717      -3.130639629289611E-003
  -1.52196962769431      -3.132110630477136E-003
  -1.52121988896146      -3.132830500773842E-003
  -1.52047015022860      -3.135152944988561E-003
  -1.51972041149575      -3.136967626571340E-003
  -1.51897067276289      -3.140394237099997E-003
  -1.51822093403004      -3.143565517449431E-003
  -1.51747119529718      -3.147919148638322E-003
  -1.51672145656433      -3.152332599665186E-003
  -1.51597171783148      -3.156483766364459E-003
  -1.51522197909862      -3.160789746292636E-003
  -1.51447224036577      -3.164047578807505E-003
  -1.51372250163291      -3.169192280605415E-003
  -1.51297276290006      -3.169981017703271E-003
  -1.51222302416720      -3.180420683568385E-003
  -1.51147328543435      -3.180811091363366E-003
  -1.51072354670150      -3.190813337550224E-003
  -1.50997380796864      -3.203510717031399E-003
  -1.50922406923579      -3.220266018000295E-003
  -1.50847433050293      -3.221780868001289E-003
  -1.50772459177008      -3.228681579292569E-003
  -1.50697485303722      -3.230405956733406E-003
  -1.50622511430437      -3.234209559677125E-003
  -1.50547537557152      -3.235618837793552E-003
  -1.50472563683866      -3.236822339514056E-003
  -1.50397589810581      -3.237692207602727E-003
  -1.50322615937295      -3.237250028087501E-003
  -1.50247642064010      -3.237937996924955E-003
  -1.50172668190724      -3.237152953983191E-003
  -1.50097694317439      -3.238695462592922E-003
  -1.50022720444154      -3.239769570373418E-003
  -1.49947746570868      -3.243810124331503E-003
  -1.49872772697583      -3.247546784335142E-003
  -1.49797798824297      -3.253146203641144E-003
  -1.49722824951012      -3.257966300540537E-003
  -1.49647851077726      -3.263606652925688E-003
  -1.49572877204441      -3.268397276512402E-003
  -1.49497903331156      -3.273221522137603E-003
  -1.49422929457870      -3.277167691795313E-003
  -1.49347955584585      -3.280624225610040E-003
  -1.49272981711299      -3.283336385662138E-003
  -1.49198007838014      -3.285688202314673E-003
  -1.49123033964728      -3.288125045664003E-003
  -1.49048060091443      -3.290720001980496E-003
  -1.48973086218157      -3.293481624622174E-003
  -1.48898112344872      -3.295936058966830E-003
  -1.48823138471587      -3.298032870047151E-003
  -1.48748164598301      -3.299540211698648E-003
  -1.48673190725016      -3.300940175576805E-003
  -1.48598216851730      -3.302077645983558E-003
  -1.48523242978445      -3.303336062687734E-003
  -1.48448269105159      -3.304479029475615E-003
  -1.48373295231874      -3.306261507685093E-003
  -1.48298321358589      -3.308110598254643E-003
  -1.48223347485303      -3.310922952426409E-003
  -1.48148373612018      -3.313693142081852E-003
  -1.48073399738732      -3.317702760141649E-003
  -1.47998425865447      -3.321235154651880E-003
  -1.47923451992161      -3.326008456250306E-003
  -1.47848478118876      -3.329986541134033E-003
  -1.47773504245590      -3.335030957751783E-003
  -1.47698530372305      -3.338441852585027E-003
  -1.47623556499020      -3.342229539726737E-003
  -1.47548582625734      -3.344373190827809E-003
  -1.47473608752449      -3.346477904875300E-003
  -1.47398634879163      -3.347687776233954E-003
  -1.47323661005878      -3.348094621058450E-003
  -1.47248687132592      -3.348562238070229E-003
  -1.47173713259307      -3.348140265813093E-003
  -1.47098739386022      -3.349856206003031E-003
  -1.47023765512736      -3.346909832280253E-003
  -1.46948791639451      -3.352984803806080E-003
  -1.46873817766165      -3.347878780646240E-003
  -1.46798843892880      -3.352482640428533E-003
  -1.46723870019594      -3.359311322337354E-003
  -1.46648896146309      -3.370834056193316E-003
  -1.46573922273024      -3.367536596665665E-003
  -1.46498948399738      -3.371075320690585E-003
  -1.46423974526453      -3.370937209767887E-003
  -1.46349000653167      -3.374732172978233E-003
  -1.46274026779882      -3.377921784375459E-003
  -1.46199052906596      -3.382388081973885E-003
  -1.46124079033311      -3.387678342225974E-003
  -1.46049105160025      -3.392164637339156E-003
  -1.45974131286740      -3.397605497945654E-003
  -1.45899157413455      -3.400863248792517E-003
  -1.45824183540169      -3.405713911952545E-003
  -1.45749209666884      -3.408942981342199E-003
  -1.45674235793598      -3.413866077051074E-003
  -1.45599261920313      -3.417310007947093E-003
  -1.45524288047027      -3.422067650338255E-003
  -1.45449314173742      -3.425758745234652E-003
  -1.45374340300457      -3.429987391156963E-003
  -1.45299366427171      -3.432969908634397E-003
  -1.45224392553886      -3.435772181270557E-003
  -1.45149418680600      -3.437755701596323E-003
  -1.45074444807315      -3.439540200944612E-003
  -1.44999470934029      -3.440979274982324E-003
  -1.44924497060744      -3.442464228009533E-003
  -1.44849523187459      -3.444329358037733E-003
  -1.44774549314173      -3.446538054840963E-003
  -1.44699575440888      -3.449036291947038E-003
  -1.44624601567602      -3.451389504127710E-003
  -1.44549627694317      -3.453928310537257E-003
  -1.44474653821031      -3.456715473348914E-003
  -1.44399679947746      -3.460313721093121E-003
  -1.44324706074460      -3.464606975134287E-003
  -1.44249732201175      -3.469951048717944E-003
  -1.44174758327890      -3.475807821295972E-003
  -1.44099784454604      -3.482640334517838E-003
  -1.44024810581319      -3.489626325170469E-003
  -1.43949836708033      -3.497380659611692E-003
  -1.43874862834748      -3.504557111111416E-003
  -1.43799888961462      -3.511966326796844E-003
  -1.43724915088177      -3.517897517624212E-003
  -1.43649941214892      -3.524265759735633E-003
  -1.43574967341606      -3.529358748410870E-003
  -1.43499993468321      -3.535161152345977E-003
  -1.43425019595035      -3.539330967661235E-003
  -1.43350045721750      -3.543884833923094E-003
  -1.43275071848464      -3.546990808755978E-003
  -1.43200097975179      -3.550103082949895E-003
  -1.43125124101894      -3.552613623791777E-003
  -1.43050150228608      -3.554875278255486E-003
  -1.42975176355323      -3.557962168976302E-003
  -1.42900202482037      -3.560736918495343E-003
  -1.42825228608752      -3.566101561114365E-003
  -1.42750254735466      -3.567227386880311E-003
  -1.42675280862181      -3.577913570329549E-003
  -1.42600306988896      -3.578795299352676E-003
  -1.42525333115610      -3.589707618778525E-003
  -1.42450359242325      -3.602504560906715E-003
  -1.42375385369039      -3.619627021955728E-003
  -1.42300411495754      -3.621107160811653E-003
  -1.42225437622468      -3.628127612009812E-003
  -1.42150463749183      -3.629991633169460E-003
  -1.42075489875897      -3.634209614467031E-003
  -1.42000516002612      -3.636457495881372E-003
  -1.41925542129327      -3.638941862771360E-003
  -1.41850568256041      -3.641418796562767E-003
  -1.41775594382756      -3.642598712616517E-003
  -1.41700620509470      -3.644863050356050E-003
  -1.41625646636185      -3.645164525933885E-003
  -1.41550672762899      -3.647041248999726E-003
  -1.41475698889614      -3.647026407294084E-003
  -1.41400725016329      -3.648378697085341E-003
  -1.41325751143043      -3.647875642975861E-003
  -1.41250777269758      -3.648365090391791E-003
  -1.41175803396472      -3.647987423938125E-003
  -1.41100829523187      -3.649119559345770E-003
  -1.41025855649901      -3.650486457229539E-003
  -1.40950881776616      -3.653258023184057E-003
  -1.40875907903331      -3.656735525670029E-003
  -1.40800934030045      -3.661337398463970E-003
  -1.40725960156760      -3.666412175973298E-003
  -1.40650986283474      -3.671536566240973E-003
  -1.40576012410189      -3.676501821558985E-003
  -1.40501038536903      -3.681336099070619E-003
  -1.40426064663618      -3.686504541988710E-003
  -1.40351090790333      -3.691708723385644E-003
  -1.40276116917047      -3.696760245541774E-003
  -1.40201143043762      -3.701077126461171E-003
  -1.40126169170476      -3.704818935879039E-003
  -1.40051195297191      -3.707798515728554E-003
  -1.39976221423905      -3.710637397946747E-003
  -1.39901247550620      -3.713220026946295E-003
  -1.39826273677334      -3.716338167314425E-003
  -1.39751299804049      -3.719481275910041E-003
  -1.39676325930764      -3.723326668003678E-003
  -1.39601352057478      -3.726664978831450E-003
  -1.39526378184193      -3.730666515777691E-003
  -1.39451404310907      -3.733687618523439E-003
  -1.39376430437622      -3.737474042164734E-003
  -1.39301456564336      -3.740345067826389E-003
  -1.39226482691051      -3.744325507848422E-003
  -1.39151508817766      -3.747025432954131E-003
  -1.39076534944480      -3.750336565655487E-003
  -1.39001561071195      -3.752392157729822E-003
  -1.38926587197909      -3.754802842648174E-003
  -1.38851613324624      -3.756847778557670E-003
  -1.38776639451338      -3.758294892275415E-003
  -1.38701665578053      -3.759628604704800E-003
  -1.38626691704767      -3.759582036289010E-003
  -1.38551717831482      -3.761112409805810E-003
  -1.38476743958197      -3.757763429268478E-003
  -1.38401770084911      -3.763194055883544E-003
  -1.38326796211626      -3.758207126058898E-003
  -1.38251822338340      -3.762512132521322E-003
  -1.38176848465055      -3.768804100778843E-003
  -1.38101874591769      -3.779504077994210E-003
  -1.38026900718484      -3.775577315767719E-003
  -1.37951926845198      -3.778127124576257E-003
  -1.37876952971913      -3.776966796542601E-003
  -1.37801979098628      -3.779425679417691E-003
  -1.37727005225342      -3.780951240583973E-003
  -1.37652031352057      -3.783349550601222E-003
  -1.37577057478771      -3.786119366289141E-003
  -1.37502083605486      -3.787916771602617E-003
  -1.37427109732200      -3.790956703508818E-003
  -1.37352135858915      -3.792348541153955E-003
  -1.37277161985629      -3.795634568737326E-003
  -1.37202188112344      -3.797485374801290E-003
  -1.37127214239059      -3.800964887146207E-003
  -1.37052240365773      -3.802764373994626E-003
  -1.36977266492488      -3.805454063909862E-003
  -1.36902292619202      -3.806901707470444E-003
  -1.36827318745917      -3.809147725508665E-003
  -1.36752344872631      -3.810750851052091E-003
  -1.36677370999346      -3.812734594088595E-003
  -1.36602397126061      -3.814387765621595E-003
  -1.36527423252775      -3.816226924246990E-003
  -1.36452449379490      -3.818039089620306E-003
  -1.36377475506204      -3.820126454101568E-003
  -1.36302501632919      -3.822614674442447E-003
  -1.36227527759633      -3.825267000556742E-003
  -1.36152553886348      -3.828162206431784E-003
  -1.36077580013063      -3.831060592252022E-003
  -1.36002606139777      -3.834245133571556E-003
  -1.35927632266492      -3.837516847560173E-003
  -1.35852658393206      -3.841005855997891E-003
  -1.35777684519921      -3.844315152257138E-003
  -1.35702710646635      -3.847596743788983E-003
  -1.35627736773350      -3.850230524315989E-003
  -1.35552762900065      -3.852671355386582E-003
  -1.35477789026779      -3.854251736656877E-003
  -1.35402815153494      -3.855853983592005E-003
  -1.35327841280208      -3.856481961395096E-003
  -1.35252867406923      -3.857412766627987E-003
  -1.35177893533637      -3.857048260225148E-003
  -1.35102919660352      -3.857008266483496E-003
  -1.35027945787066      -3.855462630841799E-003
  -1.34952971913781      -3.854610397513446E-003
  -1.34877998040496      -3.852475713861380E-003
  -1.34803024167210      -3.851405108679095E-003
  -1.34728050293925      -3.849607670880494E-003
  -1.34653076420639      -3.848591599386885E-003
  -1.34578102547354      -3.847658038047540E-003
  -1.34503128674069      -3.846894230696839E-003
  -1.34428154800783      -3.846960318854008E-003
  -1.34353180927498      -3.846244395044883E-003
  -1.34278207054212      -3.847523458877510E-003
  -1.34203233180927      -3.844217443682573E-003
  -1.34128259307641      -3.850151518181021E-003
  -1.34053285434356      -3.845966146354129E-003
  -1.33978311561070      -3.851536493360007E-003
  -1.33903337687785      -3.859308865550303E-003
  -1.33828363814500      -3.871383608688993E-003
  -1.33753389941214      -3.868353623959208E-003
